8369	1/17/2024 11:30	1/17/2024 14:30	5	SGO	QNHO	13
8370	1/17/2024 12:00	1/17/2024 12:30	5	NHT	TUH	13
8371	1/17/2024 12:00	1/17/2024 13:00	5	PAT	TUH	13
8372	1/17/2024 12:00	1/17/2024 13:30	5	BTH	TUH	13
8373	1/17/2024 12:00	1/17/2024 14:00	5	BHO	TUH	13
8374	1/17/2024 12:00	1/17/2024 14:30	5	SGO	TUH	13
8375	1/17/2024 12:30	1/17/2024 13:00	5	PAT	NHT	13
8376	1/17/2024 12:30	1/17/2024 13:30	5	BTH	NHT	13
8377	1/17/2024 12:30	1/17/2024 14:00	5	BHO	NHT	13
8378	1/17/2024 12:30	1/17/2024 14:30	5	SGO	NHT	13
8379	1/17/2024 13:00	1/17/2024 13:30	5	BTH	PAT	13
8380	1/17/2024 13:00	1/17/2024 14:00	5	BHO	PAT	13
8381	1/17/2024 13:00	1/17/2024 14:30	5	SGO	PAT	13
8382	1/17/2024 13:30	1/17/2024 14:00	5	BHO	BTH	13
8383	1/17/2024 13:30	1/17/2024 14:30	5	SGO	BTH	13
8384	1/17/2024 14:00	1/17/2024 14:30	5	SGO	BHO	13
8385	1/18/2024 6:00	1/18/2024 6:30	5	NAD	HAN	13
8386	1/18/2024 6:00	1/18/2024 7:30	5	NIB	HAN	13
8387	1/18/2024 6:00	1/18/2024 8:00	5	THA	HAN	13
8388	1/18/2024 6:00	1/18/2024 8:30	5	VIN	HAN	13
8389	1/18/2024 6:00	1/18/2024 9:30	5	DOH	HAN	13
8390	1/18/2024 6:00	1/18/2024 10:00	5	HUE	HAN	13
8391	1/18/2024 6:00	1/18/2024 10:30	5	DAN	HAN	13
8392	1/18/2024 6:00	1/18/2024 11:00	5	QNGA	HAN	13
8393	1/18/2024 6:00	1/18/2024 11:30	5	QNHO	HAN	13
8394	1/18/2024 6:00	1/18/2024 12:00	5	TUH	HAN	13
8395	1/18/2024 6:00	1/18/2024 12:30	5	NHT	HAN	13
8396	1/18/2024 6:00	1/18/2024 13:00	5	PAT	HAN	13
8397	1/18/2024 6:00	1/18/2024 13:30	5	BTH	HAN	13
8398	1/18/2024 6:00	1/18/2024 14:00	5	BHO	HAN	13
8399	1/18/2024 6:00	1/18/2024 14:30	5	SGO	HAN	13
8400	1/18/2024 6:30	1/18/2024 7:30	5	NIB	NAD	13
8401	1/18/2024 6:30	1/18/2024 8:00	5	THA	NAD	13
8402	1/18/2024 6:30	1/18/2024 8:30	5	VIN	NAD	13
8403	1/18/2024 6:30	1/18/2024 9:30	5	DOH	NAD	13
8404	1/18/2024 6:30	1/18/2024 10:00	5	HUE	NAD	13
8405	1/18/2024 6:30	1/18/2024 10:30	5	DAN	NAD	13
8406	1/18/2024 6:30	1/18/2024 11:00	5	QNGA	NAD	13
8407	1/18/2024 6:30	1/18/2024 11:30	5	QNHO	NAD	13
8408	1/18/2024 6:30	1/18/2024 12:00	5	TUH	NAD	13
8409	1/18/2024 6:30	1/18/2024 12:30	5	NHT	NAD	13
8410	1/18/2024 6:30	1/18/2024 13:00	5	PAT	NAD	13
8411	1/18/2024 6:30	1/18/2024 13:30	5	BTH	NAD	13
8412	1/18/2024 6:30	1/18/2024 14:00	5	BHO	NAD	13
8413	1/18/2024 6:30	1/18/2024 14:30	5	SGO	NAD	13
8414	1/18/2024 7:30	1/18/2024 8:00	5	THA	NIB	13
8415	1/18/2024 7:30	1/18/2024 8:30	5	VIN	NIB	13
8416	1/18/2024 7:30	1/18/2024 9:30	5	DOH	NIB	13
8417	1/18/2024 7:30	1/18/2024 10:00	5	HUE	NIB	13
8418	1/18/2024 7:30	1/18/2024 10:30	5	DAN	NIB	13
8419	1/18/2024 7:30	1/18/2024 11:00	5	QNGA	NIB	13
8420	1/18/2024 7:30	1/18/2024 11:30	5	QNHO	NIB	13
8421	1/18/2024 7:30	1/18/2024 12:00	5	TUH	NIB	13
8422	1/18/2024 7:30	1/18/2024 12:30	5	NHT	NIB	13
8423	1/18/2024 7:30	1/18/2024 13:00	5	PAT	NIB	13
8424	1/18/2024 7:30	1/18/2024 13:30	5	BTH	NIB	13
8425	1/18/2024 7:30	1/18/2024 14:00	5	BHO	NIB	13
8426	1/18/2024 7:30	1/18/2024 14:30	5	SGO	NIB	13
8427	1/18/2024 8:00	1/18/2024 8:30	5	VIN	THA	13
8428	1/18/2024 8:00	1/18/2024 9:30	5	DOH	THA	13
8429	1/18/2024 8:00	1/18/2024 10:00	5	HUE	THA	13
8430	1/18/2024 8:00	1/18/2024 10:30	5	DAN	THA	13
8431	1/18/2024 8:00	1/18/2024 11:00	5	QNGA	THA	13
8432	1/18/2024 8:00	1/18/2024 11:30	5	QNHO	THA	13
8433	1/18/2024 8:00	1/18/2024 12:00	5	TUH	THA	13
8434	1/18/2024 8:00	1/18/2024 12:30	5	NHT	THA	13
8435	1/18/2024 8:00	1/18/2024 13:00	5	PAT	THA	13
8436	1/18/2024 8:00	1/18/2024 13:30	5	BTH	THA	13
8437	1/18/2024 8:00	1/18/2024 14:00	5	BHO	THA	13
8438	1/18/2024 8:00	1/18/2024 14:30	5	SGO	THA	13
8439	1/18/2024 8:30	1/18/2024 9:30	5	DOH	VIN	13
8440	1/18/2024 8:30	1/18/2024 10:00	5	HUE	VIN	13
8441	1/18/2024 8:30	1/18/2024 10:30	5	DAN	VIN	13
8442	1/18/2024 8:30	1/18/2024 11:00	5	QNGA	VIN	13
8443	1/18/2024 8:30	1/18/2024 11:30	5	QNHO	VIN	13
8444	1/18/2024 8:30	1/18/2024 12:00	5	TUH	VIN	13
8445	1/18/2024 8:30	1/18/2024 12:30	5	NHT	VIN	13
8446	1/18/2024 8:30	1/18/2024 13:00	5	PAT	VIN	13
8447	1/18/2024 8:30	1/18/2024 13:30	5	BTH	VIN	13
8448	1/18/2024 8:30	1/18/2024 14:00	5	BHO	VIN	13
8449	1/18/2024 8:30	1/18/2024 14:30	5	SGO	VIN	13
8450	1/18/2024 9:30	1/18/2024 10:00	5	HUE	DOH	13
8451	1/18/2024 9:30	1/18/2024 10:30	5	DAN	DOH	13
8452	1/18/2024 9:30	1/18/2024 11:00	5	QNGA	DOH	13
8453	1/18/2024 9:30	1/18/2024 11:30	5	QNHO	DOH	13
8454	1/18/2024 9:30	1/18/2024 12:00	5	TUH	DOH	13
8455	1/18/2024 9:30	1/18/2024 12:30	5	NHT	DOH	13
8456	1/18/2024 9:30	1/18/2024 13:00	5	PAT	DOH	13
8457	1/18/2024 9:30	1/18/2024 13:30	5	BTH	DOH	13
8458	1/18/2024 9:30	1/18/2024 14:00	5	BHO	DOH	13
8459	1/18/2024 9:30	1/18/2024 14:30	5	SGO	DOH	13
8460	1/18/2024 10:00	1/18/2024 10:30	5	DAN	HUE	13
8461	1/18/2024 10:00	1/18/2024 11:00	5	QNGA	HUE	13
8462	1/18/2024 10:00	1/18/2024 11:30	5	QNHO	HUE	13
8463	1/18/2024 10:00	1/18/2024 12:00	5	TUH	HUE	13
8464	1/18/2024 10:00	1/18/2024 12:30	5	NHT	HUE	13
8465	1/18/2024 10:00	1/18/2024 13:00	5	PAT	HUE	13
8466	1/18/2024 10:00	1/18/2024 13:30	5	BTH	HUE	13
8467	1/18/2024 10:00	1/18/2024 14:00	5	BHO	HUE	13
8468	1/18/2024 10:00	1/18/2024 14:30	5	SGO	HUE	13
8469	1/18/2024 10:30	1/18/2024 11:00	5	QNGA	DAN	13
8470	1/18/2024 10:30	1/18/2024 11:30	5	QNHO	DAN	13
8471	1/18/2024 10:30	1/18/2024 12:00	5	TUH	DAN	13
8472	1/18/2024 10:30	1/18/2024 12:30	5	NHT	DAN	13
8473	1/18/2024 10:30	1/18/2024 13:00	5	PAT	DAN	13
8474	1/18/2024 10:30	1/18/2024 13:30	5	BTH	DAN	13
8475	1/18/2024 10:30	1/18/2024 14:00	5	BHO	DAN	13
8476	1/18/2024 10:30	1/18/2024 14:30	5	SGO	DAN	13
8477	1/18/2024 11:00	1/18/2024 11:30	5	QNHO	QNGA	13
8478	1/18/2024 11:00	1/18/2024 12:00	5	TUH	QNGA	13
8479	1/18/2024 11:00	1/18/2024 12:30	5	NHT	QNGA	13
8480	1/18/2024 11:00	1/18/2024 13:00	5	PAT	QNGA	13
8481	1/18/2024 11:00	1/18/2024 13:30	5	BTH	QNGA	13
8482	1/18/2024 11:00	1/18/2024 14:00	5	BHO	QNGA	13
8483	1/18/2024 11:00	1/18/2024 14:30	5	SGO	QNGA	13
8484	1/18/2024 11:30	1/18/2024 12:00	5	TUH	QNHO	13
8485	1/18/2024 11:30	1/18/2024 12:30	5	NHT	QNHO	13
8486	1/18/2024 11:30	1/18/2024 13:00	5	PAT	QNHO	13
8487	1/18/2024 11:30	1/18/2024 13:30	5	BTH	QNHO	13
8488	1/18/2024 11:30	1/18/2024 14:00	5	BHO	QNHO	13
8489	1/18/2024 11:30	1/18/2024 14:30	5	SGO	QNHO	13
8490	1/18/2024 12:00	1/18/2024 12:30	5	NHT	TUH	13
8491	1/18/2024 12:00	1/18/2024 13:00	5	PAT	TUH	13
8492	1/18/2024 12:00	1/18/2024 13:30	5	BTH	TUH	13
8493	1/18/2024 12:00	1/18/2024 14:00	5	BHO	TUH	13
8494	1/18/2024 12:00	1/18/2024 14:30	5	SGO	TUH	13
8495	1/18/2024 12:30	1/18/2024 13:00	5	PAT	NHT	13
8496	1/18/2024 12:30	1/18/2024 13:30	5	BTH	NHT	13
8497	1/18/2024 12:30	1/18/2024 14:00	5	BHO	NHT	13
8498	1/18/2024 12:30	1/18/2024 14:30	5	SGO	NHT	13
8499	1/18/2024 13:00	1/18/2024 13:30	5	BTH	PAT	13
8500	1/18/2024 13:00	1/18/2024 14:00	5	BHO	PAT	13
8501	1/18/2024 13:00	1/18/2024 14:30	5	SGO	PAT	13
8502	1/18/2024 13:30	1/18/2024 14:00	5	BHO	BTH	13
8503	1/18/2024 13:30	1/18/2024 14:30	5	SGO	BTH	13
8504	1/18/2024 14:00	1/18/2024 14:30	5	SGO	BHO	13
8505	1/19/2024 6:00	1/19/2024 6:30	5	NAD	HAN	13
8506	1/19/2024 6:00	1/19/2024 7:30	5	NIB	HAN	13
8507	1/19/2024 6:00	1/19/2024 8:00	5	THA	HAN	13
8508	1/19/2024 6:00	1/19/2024 8:30	5	VIN	HAN	13
8509	1/19/2024 6:00	1/19/2024 9:30	5	DOH	HAN	13
8510	1/19/2024 6:00	1/19/2024 10:00	5	HUE	HAN	13
8511	1/19/2024 6:00	1/19/2024 10:30	5	DAN	HAN	13
8512	1/19/2024 6:00	1/19/2024 11:00	5	QNGA	HAN	13
8513	1/19/2024 6:00	1/19/2024 11:30	5	QNHO	HAN	13
8514	1/19/2024 6:00	1/19/2024 12:00	5	TUH	HAN	13
8515	1/19/2024 6:00	1/19/2024 12:30	5	NHT	HAN	13
8516	1/19/2024 6:00	1/19/2024 13:00	5	PAT	HAN	13
8517	1/19/2024 6:00	1/19/2024 13:30	5	BTH	HAN	13
8518	1/19/2024 6:00	1/19/2024 14:00	5	BHO	HAN	13
8519	1/19/2024 6:00	1/19/2024 14:30	5	SGO	HAN	13
8520	1/19/2024 6:30	1/19/2024 7:30	5	NIB	NAD	13
8521	1/19/2024 6:30	1/19/2024 8:00	5	THA	NAD	13
8522	1/19/2024 6:30	1/19/2024 8:30	5	VIN	NAD	13
8523	1/19/2024 6:30	1/19/2024 9:30	5	DOH	NAD	13
8524	1/19/2024 6:30	1/19/2024 10:00	5	HUE	NAD	13
8525	1/19/2024 6:30	1/19/2024 10:30	5	DAN	NAD	13
8526	1/19/2024 6:30	1/19/2024 11:00	5	QNGA	NAD	13
8527	1/19/2024 6:30	1/19/2024 11:30	5	QNHO	NAD	13
8528	1/19/2024 6:30	1/19/2024 12:00	5	TUH	NAD	13
8529	1/19/2024 6:30	1/19/2024 12:30	5	NHT	NAD	13
8530	1/19/2024 6:30	1/19/2024 13:00	5	PAT	NAD	13
8531	1/19/2024 6:30	1/19/2024 13:30	5	BTH	NAD	13
8532	1/19/2024 6:30	1/19/2024 14:00	5	BHO	NAD	13
8533	1/19/2024 6:30	1/19/2024 14:30	5	SGO	NAD	13
8534	1/19/2024 7:30	1/19/2024 8:00	5	THA	NIB	13
8535	1/19/2024 7:30	1/19/2024 8:30	5	VIN	NIB	13
8536	1/19/2024 7:30	1/19/2024 9:30	5	DOH	NIB	13
8537	1/19/2024 7:30	1/19/2024 10:00	5	HUE	NIB	13
8538	1/19/2024 7:30	1/19/2024 10:30	5	DAN	NIB	13
8539	1/19/2024 7:30	1/19/2024 11:00	5	QNGA	NIB	13
8540	1/19/2024 7:30	1/19/2024 11:30	5	QNHO	NIB	13
8541	1/19/2024 7:30	1/19/2024 12:00	5	TUH	NIB	13
8542	1/19/2024 7:30	1/19/2024 12:30	5	NHT	NIB	13
8543	1/19/2024 7:30	1/19/2024 13:00	5	PAT	NIB	13
8544	1/19/2024 7:30	1/19/2024 13:30	5	BTH	NIB	13
8545	1/19/2024 7:30	1/19/2024 14:00	5	BHO	NIB	13
8546	1/19/2024 7:30	1/19/2024 14:30	5	SGO	NIB	13
8547	1/19/2024 8:00	1/19/2024 8:30	5	VIN	THA	13
8548	1/19/2024 8:00	1/19/2024 9:30	5	DOH	THA	13
8549	1/19/2024 8:00	1/19/2024 10:00	5	HUE	THA	13
8550	1/19/2024 8:00	1/19/2024 10:30	5	DAN	THA	13
8551	1/19/2024 8:00	1/19/2024 11:00	5	QNGA	THA	13
8552	1/19/2024 8:00	1/19/2024 11:30	5	QNHO	THA	13
8553	1/19/2024 8:00	1/19/2024 12:00	5	TUH	THA	13
8554	1/19/2024 8:00	1/19/2024 12:30	5	NHT	THA	13
8555	1/19/2024 8:00	1/19/2024 13:00	5	PAT	THA	13
8556	1/19/2024 8:00	1/19/2024 13:30	5	BTH	THA	13
8557	1/19/2024 8:00	1/19/2024 14:00	5	BHO	THA	13
8558	1/19/2024 8:00	1/19/2024 14:30	5	SGO	THA	13
8559	1/19/2024 8:30	1/19/2024 9:30	5	DOH	VIN	13
8560	1/19/2024 8:30	1/19/2024 10:00	5	HUE	VIN	13
8561	1/19/2024 8:30	1/19/2024 10:30	5	DAN	VIN	13
8562	1/19/2024 8:30	1/19/2024 11:00	5	QNGA	VIN	13
8563	1/19/2024 8:30	1/19/2024 11:30	5	QNHO	VIN	13
8564	1/19/2024 8:30	1/19/2024 12:00	5	TUH	VIN	13
8565	1/19/2024 8:30	1/19/2024 12:30	5	NHT	VIN	13
8566	1/19/2024 8:30	1/19/2024 13:00	5	PAT	VIN	13
8567	1/19/2024 8:30	1/19/2024 13:30	5	BTH	VIN	13
8568	1/19/2024 8:30	1/19/2024 14:00	5	BHO	VIN	13
8569	1/19/2024 8:30	1/19/2024 14:30	5	SGO	VIN	13
8570	1/19/2024 9:30	1/19/2024 10:00	5	HUE	DOH	13
8571	1/19/2024 9:30	1/19/2024 10:30	5	DAN	DOH	13
8572	1/19/2024 9:30	1/19/2024 11:00	5	QNGA	DOH	13
8573	1/19/2024 9:30	1/19/2024 11:30	5	QNHO	DOH	13
8574	1/19/2024 9:30	1/19/2024 12:00	5	TUH	DOH	13
8575	1/19/2024 9:30	1/19/2024 12:30	5	NHT	DOH	13
8576	1/19/2024 9:30	1/19/2024 13:00	5	PAT	DOH	13
8577	1/19/2024 9:30	1/19/2024 13:30	5	BTH	DOH	13
8578	1/19/2024 9:30	1/19/2024 14:00	5	BHO	DOH	13
8579	1/19/2024 9:30	1/19/2024 14:30	5	SGO	DOH	13
8580	1/19/2024 10:00	1/19/2024 10:30	5	DAN	HUE	13
8581	1/19/2024 10:00	1/19/2024 11:00	5	QNGA	HUE	13
8582	1/19/2024 10:00	1/19/2024 11:30	5	QNHO	HUE	13
8583	1/19/2024 10:00	1/19/2024 12:00	5	TUH	HUE	13
8584	1/19/2024 10:00	1/19/2024 12:30	5	NHT	HUE	13
8585	1/19/2024 10:00	1/19/2024 13:00	5	PAT	HUE	13
8586	1/19/2024 10:00	1/19/2024 13:30	5	BTH	HUE	13
8587	1/19/2024 10:00	1/19/2024 14:00	5	BHO	HUE	13
8588	1/19/2024 10:00	1/19/2024 14:30	5	SGO	HUE	13
8589	1/19/2024 10:30	1/19/2024 11:00	5	QNGA	DAN	13
8590	1/19/2024 10:30	1/19/2024 11:30	5	QNHO	DAN	13
8591	1/19/2024 10:30	1/19/2024 12:00	5	TUH	DAN	13
8592	1/19/2024 10:30	1/19/2024 12:30	5	NHT	DAN	13
8593	1/19/2024 10:30	1/19/2024 13:00	5	PAT	DAN	13
8594	1/19/2024 10:30	1/19/2024 13:30	5	BTH	DAN	13
8595	1/19/2024 10:30	1/19/2024 14:00	5	BHO	DAN	13
8596	1/19/2024 10:30	1/19/2024 14:30	5	SGO	DAN	13
8597	1/19/2024 11:00	1/19/2024 11:30	5	QNHO	QNGA	13
8598	1/19/2024 11:00	1/19/2024 12:00	5	TUH	QNGA	13
8599	1/19/2024 11:00	1/19/2024 12:30	5	NHT	QNGA	13
8600	1/19/2024 11:00	1/19/2024 13:00	5	PAT	QNGA	13
8601	1/19/2024 11:00	1/19/2024 13:30	5	BTH	QNGA	13
8602	1/19/2024 11:00	1/19/2024 14:00	5	BHO	QNGA	13
8603	1/19/2024 11:00	1/19/2024 14:30	5	SGO	QNGA	13
8604	1/19/2024 11:30	1/19/2024 12:00	5	TUH	QNHO	13
8605	1/19/2024 11:30	1/19/2024 12:30	5	NHT	QNHO	13
8606	1/19/2024 11:30	1/19/2024 13:00	5	PAT	QNHO	13
8607	1/19/2024 11:30	1/19/2024 13:30	5	BTH	QNHO	13
8608	1/19/2024 11:30	1/19/2024 14:00	5	BHO	QNHO	13
8609	1/19/2024 11:30	1/19/2024 14:30	5	SGO	QNHO	13
8610	1/19/2024 12:00	1/19/2024 12:30	5	NHT	TUH	13
8611	1/19/2024 12:00	1/19/2024 13:00	5	PAT	TUH	13
8612	1/19/2024 12:00	1/19/2024 13:30	5	BTH	TUH	13
8613	1/19/2024 12:00	1/19/2024 14:00	5	BHO	TUH	13
8614	1/19/2024 12:00	1/19/2024 14:30	5	SGO	TUH	13
8615	1/19/2024 12:30	1/19/2024 13:00	5	PAT	NHT	13
8616	1/19/2024 12:30	1/19/2024 13:30	5	BTH	NHT	13
8617	1/19/2024 12:30	1/19/2024 14:00	5	BHO	NHT	13
8618	1/19/2024 12:30	1/19/2024 14:30	5	SGO	NHT	13
8619	1/19/2024 13:00	1/19/2024 13:30	5	BTH	PAT	13
8620	1/19/2024 13:00	1/19/2024 14:00	5	BHO	PAT	13
8621	1/19/2024 13:00	1/19/2024 14:30	5	SGO	PAT	13
8622	1/19/2024 13:30	1/19/2024 14:00	5	BHO	BTH	13
8623	1/19/2024 13:30	1/19/2024 14:30	5	SGO	BTH	13
8624	1/19/2024 14:00	1/19/2024 14:30	5	SGO	BHO	13
8625	1/20/2024 6:00	1/20/2024 6:30	5	NAD	HAN	13
8626	1/20/2024 6:00	1/20/2024 7:30	5	NIB	HAN	13
8627	1/20/2024 6:00	1/20/2024 8:00	5	THA	HAN	13
8628	1/20/2024 6:00	1/20/2024 8:30	5	VIN	HAN	13
8629	1/20/2024 6:00	1/20/2024 9:30	5	DOH	HAN	13
8630	1/20/2024 6:00	1/20/2024 10:00	5	HUE	HAN	13
8631	1/20/2024 6:00	1/20/2024 10:30	5	DAN	HAN	13
8632	1/20/2024 6:00	1/20/2024 11:00	5	QNGA	HAN	13
8633	1/20/2024 6:00	1/20/2024 11:30	5	QNHO	HAN	13
8634	1/20/2024 6:00	1/20/2024 12:00	5	TUH	HAN	13
8635	1/20/2024 6:00	1/20/2024 12:30	5	NHT	HAN	13
8636	1/20/2024 6:00	1/20/2024 13:00	5	PAT	HAN	13
8637	1/20/2024 6:00	1/20/2024 13:30	5	BTH	HAN	13
8638	1/20/2024 6:00	1/20/2024 14:00	5	BHO	HAN	13
8639	1/20/2024 6:00	1/20/2024 14:30	5	SGO	HAN	13
8640	1/20/2024 6:30	1/20/2024 7:30	5	NIB	NAD	13
8641	1/20/2024 6:30	1/20/2024 8:00	5	THA	NAD	13
8642	1/20/2024 6:30	1/20/2024 8:30	5	VIN	NAD	13
8643	1/20/2024 6:30	1/20/2024 9:30	5	DOH	NAD	13
8644	1/20/2024 6:30	1/20/2024 10:00	5	HUE	NAD	13
8645	1/20/2024 6:30	1/20/2024 10:30	5	DAN	NAD	13
8646	1/20/2024 6:30	1/20/2024 11:00	5	QNGA	NAD	13
8647	1/20/2024 6:30	1/20/2024 11:30	5	QNHO	NAD	13
8648	1/20/2024 6:30	1/20/2024 12:00	5	TUH	NAD	13
8649	1/20/2024 6:30	1/20/2024 12:30	5	NHT	NAD	13
8650	1/20/2024 6:30	1/20/2024 13:00	5	PAT	NAD	13
8651	1/20/2024 6:30	1/20/2024 13:30	5	BTH	NAD	13
8652	1/20/2024 6:30	1/20/2024 14:00	5	BHO	NAD	13
8653	1/20/2024 6:30	1/20/2024 14:30	5	SGO	NAD	13
8654	1/20/2024 7:30	1/20/2024 8:00	5	THA	NIB	13
8655	1/20/2024 7:30	1/20/2024 8:30	5	VIN	NIB	13
8656	1/20/2024 7:30	1/20/2024 9:30	5	DOH	NIB	13
8657	1/20/2024 7:30	1/20/2024 10:00	5	HUE	NIB	13
8658	1/20/2024 7:30	1/20/2024 10:30	5	DAN	NIB	13
8659	1/20/2024 7:30	1/20/2024 11:00	5	QNGA	NIB	13
8660	1/20/2024 7:30	1/20/2024 11:30	5	QNHO	NIB	13
8661	1/20/2024 7:30	1/20/2024 12:00	5	TUH	NIB	13
8662	1/20/2024 7:30	1/20/2024 12:30	5	NHT	NIB	13
8663	1/20/2024 7:30	1/20/2024 13:00	5	PAT	NIB	13
8664	1/20/2024 7:30	1/20/2024 13:30	5	BTH	NIB	13
8665	1/20/2024 7:30	1/20/2024 14:00	5	BHO	NIB	13
8666	1/20/2024 7:30	1/20/2024 14:30	5	SGO	NIB	13
8667	1/20/2024 8:00	1/20/2024 8:30	5	VIN	THA	13
8668	1/20/2024 8:00	1/20/2024 9:30	5	DOH	THA	13
8669	1/20/2024 8:00	1/20/2024 10:00	5	HUE	THA	13
8670	1/20/2024 8:00	1/20/2024 10:30	5	DAN	THA	13
8671	1/20/2024 8:00	1/20/2024 11:00	5	QNGA	THA	13
8672	1/20/2024 8:00	1/20/2024 11:30	5	QNHO	THA	13
8673	1/20/2024 8:00	1/20/2024 12:00	5	TUH	THA	13
8674	1/20/2024 8:00	1/20/2024 12:30	5	NHT	THA	13
8675	1/20/2024 8:00	1/20/2024 13:00	5	PAT	THA	13
8676	1/20/2024 8:00	1/20/2024 13:30	5	BTH	THA	13
8677	1/20/2024 8:00	1/20/2024 14:00	5	BHO	THA	13
8678	1/20/2024 8:00	1/20/2024 14:30	5	SGO	THA	13
8679	1/20/2024 8:30	1/20/2024 9:30	5	DOH	VIN	13
8680	1/20/2024 8:30	1/20/2024 10:00	5	HUE	VIN	13
8681	1/20/2024 8:30	1/20/2024 10:30	5	DAN	VIN	13
8682	1/20/2024 8:30	1/20/2024 11:00	5	QNGA	VIN	13
8683	1/20/2024 8:30	1/20/2024 11:30	5	QNHO	VIN	13
8684	1/20/2024 8:30	1/20/2024 12:00	5	TUH	VIN	13
8685	1/20/2024 8:30	1/20/2024 12:30	5	NHT	VIN	13
8686	1/20/2024 8:30	1/20/2024 13:00	5	PAT	VIN	13
8687	1/20/2024 8:30	1/20/2024 13:30	5	BTH	VIN	13
8688	1/20/2024 8:30	1/20/2024 14:00	5	BHO	VIN	13
8689	1/20/2024 8:30	1/20/2024 14:30	5	SGO	VIN	13
8690	1/20/2024 9:30	1/20/2024 10:00	5	HUE	DOH	13
8691	1/20/2024 9:30	1/20/2024 10:30	5	DAN	DOH	13
8692	1/20/2024 9:30	1/20/2024 11:00	5	QNGA	DOH	13
8693	1/20/2024 9:30	1/20/2024 11:30	5	QNHO	DOH	13
8694	1/20/2024 9:30	1/20/2024 12:00	5	TUH	DOH	13
8695	1/20/2024 9:30	1/20/2024 12:30	5	NHT	DOH	13
8696	1/20/2024 9:30	1/20/2024 13:00	5	PAT	DOH	13
8697	1/20/2024 9:30	1/20/2024 13:30	5	BTH	DOH	13
8698	1/20/2024 9:30	1/20/2024 14:00	5	BHO	DOH	13
8699	1/20/2024 9:30	1/20/2024 14:30	5	SGO	DOH	13
8700	1/20/2024 10:00	1/20/2024 10:30	5	DAN	HUE	13
8701	1/20/2024 10:00	1/20/2024 11:00	5	QNGA	HUE	13
8702	1/20/2024 10:00	1/20/2024 11:30	5	QNHO	HUE	13
8703	1/20/2024 10:00	1/20/2024 12:00	5	TUH	HUE	13
8704	1/20/2024 10:00	1/20/2024 12:30	5	NHT	HUE	13
8705	1/20/2024 10:00	1/20/2024 13:00	5	PAT	HUE	13
8706	1/20/2024 10:00	1/20/2024 13:30	5	BTH	HUE	13
8707	1/20/2024 10:00	1/20/2024 14:00	5	BHO	HUE	13
8708	1/20/2024 10:00	1/20/2024 14:30	5	SGO	HUE	13
8709	1/20/2024 10:30	1/20/2024 11:00	5	QNGA	DAN	13
8710	1/20/2024 10:30	1/20/2024 11:30	5	QNHO	DAN	13
8711	1/20/2024 10:30	1/20/2024 12:00	5	TUH	DAN	13
8712	1/20/2024 10:30	1/20/2024 12:30	5	NHT	DAN	13
8713	1/20/2024 10:30	1/20/2024 13:00	5	PAT	DAN	13
8714	1/20/2024 10:30	1/20/2024 13:30	5	BTH	DAN	13
8715	1/20/2024 10:30	1/20/2024 14:00	5	BHO	DAN	13
8716	1/20/2024 10:30	1/20/2024 14:30	5	SGO	DAN	13
8717	1/20/2024 11:00	1/20/2024 11:30	5	QNHO	QNGA	13
8718	1/20/2024 11:00	1/20/2024 12:00	5	TUH	QNGA	13
8719	1/20/2024 11:00	1/20/2024 12:30	5	NHT	QNGA	13
8720	1/20/2024 11:00	1/20/2024 13:00	5	PAT	QNGA	13
8721	1/20/2024 11:00	1/20/2024 13:30	5	BTH	QNGA	13
8722	1/20/2024 11:00	1/20/2024 14:00	5	BHO	QNGA	13
8723	1/20/2024 11:00	1/20/2024 14:30	5	SGO	QNGA	13
8724	1/20/2024 11:30	1/20/2024 12:00	5	TUH	QNHO	13
8725	1/20/2024 11:30	1/20/2024 12:30	5	NHT	QNHO	13
8726	1/20/2024 11:30	1/20/2024 13:00	5	PAT	QNHO	13
8727	1/20/2024 11:30	1/20/2024 13:30	5	BTH	QNHO	13
8728	1/20/2024 11:30	1/20/2024 14:00	5	BHO	QNHO	13
8729	1/20/2024 11:30	1/20/2024 14:30	5	SGO	QNHO	13
8730	1/20/2024 12:00	1/20/2024 12:30	5	NHT	TUH	13
8731	1/20/2024 12:00	1/20/2024 13:00	5	PAT	TUH	13
8732	1/20/2024 12:00	1/20/2024 13:30	5	BTH	TUH	13
8733	1/20/2024 12:00	1/20/2024 14:00	5	BHO	TUH	13
8734	1/20/2024 12:00	1/20/2024 14:30	5	SGO	TUH	13
8735	1/20/2024 12:30	1/20/2024 13:00	5	PAT	NHT	13
8736	1/20/2024 12:30	1/20/2024 13:30	5	BTH	NHT	13
8737	1/20/2024 12:30	1/20/2024 14:00	5	BHO	NHT	13
8738	1/20/2024 12:30	1/20/2024 14:30	5	SGO	NHT	13
8739	1/20/2024 13:00	1/20/2024 13:30	5	BTH	PAT	13
8740	1/20/2024 13:00	1/20/2024 14:00	5	BHO	PAT	13
8741	1/20/2024 13:00	1/20/2024 14:30	5	SGO	PAT	13
8742	1/20/2024 13:30	1/20/2024 14:00	5	BHO	BTH	13
8743	1/20/2024 13:30	1/20/2024 14:30	5	SGO	BTH	13
8744	1/20/2024 14:00	1/20/2024 14:30	5	SGO	BHO	13
8745	1/21/2024 6:00	1/21/2024 6:30	5	NAD	HAN	13
